0606,100,2,1534819287,1534820083.364,0,552
0607,100,3,1534818942,1534820209.033,0,501
0608,100,3,1534819087,1534820256.543,0,447
0609,100,3,1534818670,1534820153.406,0,498
0610,100,3,1534819001,1534820225.117,0,593
0611,100,3,1534818580,1534820128.647,0,310
0612,100,2,1534819272,1534820079.141,0,515
0613,100,3,1534818539,1534820116.241,0,240
0614,100,3,1534818503,1534820110.062,0,215
0615,100,2,1534819403,1534820256.543,0,1688
0616,100,3,1534819001,1534820225.329,0,594
0617,100,2,1534819281,1534820081.202,0,534
0618,100,3,1534818798,1534820176.088,0,263
0619,100,4,1534818911,1534820202.737,0,453
0620,100,3,1534818686,1534820153.406,0,485
0621,100,3,1534818567,1534820126.586,0,294
0622,100,2,1534819127,1534820045.963,1,471
0623,100,3,1534818542,1534820120.418,0,267
0624,100,2,1534819297,1534820085.392,0,567
0625,100,3,1534818866,1534820190.147,0,355
0626,100,2,1534819379,1534820243.93,0,1577
0627,100,3,1534818522,1534820114.233,0,231
0628,100,2,1534819372,1534820239.74,0,1537
0629,100,2,1534819383,1534820099.721,0,650
0630,100,3,1534818791,1534820173.789,0,272
0631,100,2,1534819169,1534820054.445,6,429
0632,100,3,1534819093,1534820256.543,0,443
0633,100,3,1534818824,1534820184.314,0,310
0634,100,3,1534818976,1534820219.126,0,566
0635,100,3,1534818877,1534820192.436,0,374
0636,100,3,1534818802,1534820176.088,0,259
0637,100,1,1534819449,1534819891.765,6,1764
0638,100,3,1534818808,1534820179.975,0,280
0639,100,3,1534818597,1534820130.96,0,327
0640,100,2,1534819272,1534820079.141,0,515
0641,100,2,1534819255,1534820075.06,0,488
0642,100,4,1534818601,1534820133.047,0,346
0643,100,3,1534818466,1534820103.889,0,205
0644,100,3,1534818775,1534820171.713,0,269
0645,100,3,1534818903,1534820200.666,0,441
0646,100,3,1534818522,1534820114.233,0,232
0647,100,3,1534818976,1534820221.13,0,583
0648,100,3,1534818995,1534820223.219,0,589
0649,100,2,1534819332,1534820091.693,0,620
0650,100,3,1534818649,1534820145.171,0,436
0651,100,3,1534818757,1534820167.61,0,494
0652,100,3,1534818819,1534820182.068,0,293
0653,100,2,1534819176,1534820056.562,7,415
0654,100,3,1534818924,1534820206.65,0,489
0655,100,3,1534818959,1534820215.03,0,544
0656,100,2,1534819324,1534820093.604,0,626
0657,100,2,1534819293,1534820089.495,0,593
0658,100,3,1534818718,1534820159.634,0,501
0659,100,3,1534818641,1534820145.061,0,437
0660,100,3,1534819119,1534820260.658,0,446
0661,100,1,1534819460,1534819895.458,9,1757
0662,100,3,1534818980,1534820221.13,0,575
0663,100,1,1534819453,1534819893.437,7,1763
0664,100,3,1534818605,1534820140.963,0,416
0665,100,2,1534819279,1534820081.202,0,533
0666,100,3,1534819105,1534820258.649,0,450
0667,100,2,1534819273,1534820079.141,0,518
0668,100,2,1534819366,1534820239.74,0,1523
0669,100,3,1534818818,1534820182.301,0,294
0670,100,2,1534819137,1534820048.146,2,455
0671,100,3,1534818757,1534820167.61,0,499
0672,100,2,1534819332,1534820093.604,0,628
0673,100,3,1534818729,1534820165.562,0,534
0674,100,3,1534819015,1534820229.399,0,580
0675,100,3,1534819117,1534820260.658,0,452
0676,100,3,1534818882,1534820196.365,0,401
0677,100,3,1534818640,1534820145.061,0,437
0678,100,3,1534818722,1534820159.634,0,497
0679,100,2,1534819333,1534820093.604,0,628
0680,100,3,1534819116,1534820262.741,0,458
0681,100,2,1534819136,1534820041.838,2,739
0682,100,3,1534818849,1534820188.326,0,339
0683,100,2,1534819375,1534820097.695,0,647
0684,100,3,1534818948,1534820211.092,0,508
0685,100,3,1534818493,1534820110.062,0,214
0686,100,3,1534818567,1534820126.586,0,294
0687,100,3,1534818996,1534820223.219,0,587
0688,100,2,1534819193,1534820054.445,11,736
0689,100,2,1534819123,1534820043.855,1,774
0690,100,2,1534819346,1534820097.695,0,304
0691,100,3,1534818468,1534820103.889,0,205
0692,100,3,1534818768,1534820169.876,0,498
0693,100,3,1534818886,1534820196.365,0,401
0694,100,2,1534819193,1534820060.685,10,399
0695,100,3,1534818543,1534820120.418,0,262
0696,100,3,1534818797,1534820173.789,0,239
0697,100,3,1534818586,1534820130.741,0,327
0698,100,3,1534818941,1534820209.033,0,490
0699,100,1,1534819439,1534819889.115,3,1765
0700,100,1,1534819450,1534819891.765,7,1764
0701,100,2,1534819130,1534820045.963,1,773
0702,100,2,1534819337,1534820093.604,0,628
0703,100,3,1534818932,1534820208.801,0,490
0704,100,2,1534819252,1534820075.06,0,490
0705,100,3,1534818881,1534820194.516,0,390
0706,100,3,1534819039,1534820239.74,0,587
0707,100,2,1534819165,1534820052.437,5,434
0708,100,3,1534818563,1534820124.509,0,284
0709,100,2,1534819157,1534820050.3,4,444
0710,100,1,1534819429,1534819887.099,1,1768
0711,100,3,1534818870,1534820194.28,0,394
0712,100,3,1534818645,1534820145.061,0,433
0713,100,3,1534818596,1534820130.741,0,322
0714,100,2,1534819220,1534820062.765,12,718
0715,100,2,1534819192,1534820060.685,10,697
0716,100,3,1534818922,1534820206.75,0,485
0717,100,3,1534818563,1534820124.509,0,284
0718,100,2,1534819310,1534820093.604,0,584
0719,100,2,1534819246,1534820072.981,0,466
0720,100,3,1534818886,1534820198.46,0,419
0721,100,2,1534819337,1534820093.604,0,628
0722,100,3,1534818643,1534820145.173,0,430
0723,100,1,1534819459,1534819893.939,9,1762
0724,100,2,1534819274,1534820079.141,0,519
0725,100,2,1534819353,1534820095.664,0,634
0726,100,2,1534819155,1534820052.437,4,433
0727,100,3,1534818601,1534820130.741,0,318
0728,100,3,1534818707,1534820161.641,0,526
0729,100,3,1534818485,1534820105.94,0,204
0730,100,2,1534819385,1534820243.93,0,1595
0731,100,2,1534819390,1534820248.087,0,1623
0732,100,2,1534819303,1534820085.392,0,558
0733,100,1,1534819439,1534819889.684,3,1765
0734,100,2,1534819244,1534820072.981,0,467
0735,100,2,1534819404,1534820241.845,0,1885
0736,100,3,1534818993,1534820223.219,0,592
0737,100,3,1534818756,1534820167.61,0,499
0738,100,2,1534819155,1534820048.146,5,725
0739,100,3,1534818759,1534820167.832,0,498
0740,100,3,1534819027,1534820233.486,0,577
0741,100,2,1534819177,1534820054.446,8,724
0742,100,3,1534819052,1534820243.93,0,424
0743,100,3,1534818465,1534820103.889,0,205
0744,100,2,1534819134,1534820048.146,1,463
0745,100,3,1534818487,1534820105.94,0,200
0746,100,3,1534818935,1534820208.917,0,485
0747,100,3,1534818773,1534820171.713,0,268
0748,100,3,1534818541,1534820120.418,0,262
0749,100,3,1534818763,1534820167.832,0,490
0750,100,2,1534819262,1534820077.075,0,498
0751,100,3,1534818961,1534820215.031,0,521
0752,100,3,1534818871,1534820194.516,0,394
0753,100,3,1534818696,1534820155.228,0,496
0754,100,3,1534818879,1534820194.516,0,390
0755,100,3,1534818471,1534820108.037,0,242
0756,100,3,1534818693,1534820155.463,0,494
0757,100,2,1534819295,1534820081.202,0,529
0758,100,2,1534819247,1534820072.981,0,469
0759,100,2,1534819385,1534820246.019,0,1604
0760,100,3,1534818835,1534820186.092,0,320
0761,100,3,1534818601,1534820132.826,0,337
0762,100,3,1534818571,1534820126.586,0,292
0763,100,2,1534819411,1534820246.019,0,1924
0764,100,3,1534818575,1534820126.586,0,292
0765,100,3,1534818909,1534820202.737,0,445
0766,100,2,1534819335,1534820093.604,0,628
0767,100,3,1534818593,1534820132.826,0,344
0768,100,3,1534818707,1534820157.569,0,491
0769,100,2,1534819320,1534820093.604,0,593
0770,100,3,1534818908,1534820202.634,0,444
0771,100,3,1534818489,1534820108.037,0,210
0772,100,2,1534819280,1534820081.552,0,539
0773,100,2,1534819262,1534820077.075,0,498
0774,100,2,1534819263,1534820077.075,0,501
0775,100,3,1534818807,1534820178.145,0,263
0776,100,3,1534818954,1534820213.131,0,519
0777,100,2,1534819343,1534820093.719,0,628
0778,100,2,1534819167,1534820052.437,6,425
0779,100,3,1534818538,1534820116.453,0,241
0780,100,2,1534819174,1534820054.446,7,419
0781,100,1,1534819427,1534819885.385,1,1768
0782,100,3,1534818512,1534820112.175,0,218
0783,100,2,1534819133,1534820043.857,2,735
0784,100,3,1534818672,1534820153.152,0,490
0785,100,2,1534819296,1534820083.364,0,517
0786,100,2,1534819413,1534820256.543,0,1686
0787,100,2,1534819388,1534820248.087,0,1944
0788,100,3,1534818985,1534820220.797,0,570
0789,100,2,1534819304,1534820089.501,0,559
0790,100,3,1534818512,1534820112.175,0,218
0791,100,2,1534819412,1534820256.543,0,1686
0792,100,3,1534818859,1534820188.328,0,340
0793,100,2,1534819417,1534820258.649,0,2021
0794,100,3,1534818829,1534820186.092,0,319
0795,100,1,1534819462,1534819897.539,9,2097
0796,100,3,1534819046,1534820241.845,0,400
0797,100,2,1534819349,1534820095.664,0,633
0798,100,3,1534818705,1534820157.569,0,491
0799,100,3,1534818482,1534820108.037,0,221
0800,100,3,1534818648,1534820145.174,0,433
0801,100,3,1534818616,1534820145.174,0,436
0802,100,3,1534818523,1534820114.233,0,232
0803,100,3,1534818835,1534820186.092,0,321
0804,100,3,1534819110,1534820262.741,0,484
0805,100,3,1534818900,1534820198.678,0,419
0806,100,2,1534819287,1534820085.392,0,568
0807,100,2,1534819266,1534820077.075,0,499
0808,100,2,1534819195,1534820060.687,10,396
0809,100,3,1534818589,1534820134.834,0,364
0810,100,2,1534819306,1534820095.664,0,600
0811,100,3,1534818724,1534820161.642,0,511
0812,100,2,1534819244,1534820072.981,0,462
0813,100,3,1534818703,1534820157.569,0,495
0814,100,3,1534818891,1534820198.46,0,414
0815,100,3,1534818582,1534820128.647,0,310
0816,100,3,1534819074,1534820258.649,0,741
0817,100,3,1534818512,1534820112.175,0,232
0818,100,3,1534818908,1534820202.854,0,454
0819,100,2,1534819376,1534820243.275,0,1897
0820,100,1,1534819462,1534819897.539,9,2097
0821,100,3,1534818819,1534820186.202,0,330
0822,100,3,1534818573,1534820126.586,0,292
0823,100,3,1534818584,1534820128.647,0,310
0824,100,2,1534819229,1534820068.899,0,431
0825,100,2,1534819220,1534820062.765,12,717
0826,100,3,1534818704,1534820157.57,0,491
0827,100,1,1534819460,1534819897.539,8,2097
0828,100,3,1534818507,1534820110.062,0,207
0829,100,3,1534818649,1534820147.282,0,451
0830,100,3,1534818790,1534820174.009,0,274
0831,100,2,1534819372,1534820237.662,0,1841
0832,100,2,1534819269,1534820077.075,0,501
0833,100,2,1534819326,1534820095.664,0,642
0834,100,3,1534818949,1534820212.692,0,513
0835,100,2,1534819329,1534820095.664,0,608
0836,100,3,1534818633,1534820147.282,0,444
0837,100,2,1534819187,1534820056.964,9,409
0838,100,3,1534818868,1534820190.358,0,355
0839,100,2,1534819255,1534820077.076,0,502
0840,100,2,1534819134,1534820045.963,2,736
0841,100,3,1534818464,1534820101.818,0,191
0842,100,3,1534819021,1534820231.502,0,582
0843,100,3,1534818799,1534820178.145,0,271
0844,100,3,1534818509,1534820110.258,0,208
0845,100,3,1534818992,1534820223.219,0,588
0846,100,3,1534818878,1534820200.45,0,442
0847,100,2,1534819426,1534820262.741,0,2058
0848,100,3,1534818663,1534820147.282,0,444
0849,100,3,1534819012,1534820227.359,0,568
0850,100,2,1534819130,1534820039.785,2,748
0851,100,2,1534819429,1534820258.649,0,2035
0852,100,3,1534818933,1534820208.801,0,498
0853,100,2,1534819200,1534820056.562,11,729
0854,100,3,1534819037,1534820235.593,0,576
0855,100,2,1534819343,1534820095.664,0,637
0856,100,2,1534819397,1534820237.662,0,1852
0857,100,2,1534819244,1534820072.981,0,773
0858,100,3,1534818642,1534820147.282,0,444
0859,100,3,1534818906,1534820202.854,0,456
0860,100,2,1534819237,1534820068.899,0,741
0861,100,3,1534818578,1534820128.647,0,309
0862,100,2,1534819223,1534820072.981,0,453
0863,100,3,1534818913,1534820206.974,0,481
0864,100,3,1534819074,1534820250.185,0,651
0865,100,3,1534818751,1534820165.562,0,482
0866,100,3,1534818755,1534820165.775,0,480
0867,100,3,1534819030,1534820235.368,0,582
0868,100,2,1534819176,1534820054.448,8,718
0869,100,3,1534818553,1534820120.418,0,260
0870,100,3,1534818777,1534820171.713,0,268
0871,100,3,1534818502,1534820112.175,0,239
0872,100,3,1534818566,1534820124.509,0,280
0873,100,2,1534819271,1534820085.392,0,873
0874,100,3,1534818686,1534820153.152,0,487
0875,100,3,1534818528,1534820118.321,0,258
0876,100,3,1534818999,1534820225.329,0,598
0877,100,3,1534818919,1534820206.974,0,724
0878,100,2,1534819234,1534820064.78,0,725
0879,100,3,1534818940,1534820211.092,0,761
0880,100,3,1534818587,1534820128.647,0,306
0881,100,2,1534819377,1534820243.93,0,1903
0882,100,3,1534818487,1534820108.037,0,214
0883,100,3,1534818662,1534820153.152,0,481
0884,100,3,1534818572,1534820124.509,0,272
0885,100,1,1534819442,1534819891.765,4,2081
0886,100,2,1534819356,1534820097.695,0,610
0887,100,3,1534818513,1534820114.234,0,227
0888,100,3,1534818478,1534820114.234,0,267
0889,100,3,1534818745,1534820165.775,0,485
0890,100,3,1534819000,1534820227.241,0,592
0891,100,3,1534818867,1534820190.152,0,351
0892,100,2,1534819394,1534820243.93,0,1893
0893,100,3,1534818660,1534820155.463,0,489
0894,100,3,1534818871,1534820192.218,0,372
0895,100,3,1534818621,1534820141.062,0,414
0896,100,3,1534818777,1534820171.936,0,270
0897,100,2,1534819406,1534820250.185,0,1946
0898,100,2,1534819250,1534820072.981,0,469
0899,100,2,1534819199,1534820056.562,11,727
0900,100,3,1534818698,1534820155.463,0,489
0901,100,3,1534818808,1534820178.145,0,263
0902,100,3,1534818772,1534820167.832,0,486
0903,100,3,1534818856,1534820190.358,0,353
0904,100,2,1534819234,1534820072.981,0,774
0905,100,2,1534819341,1534820099.721,0,634
0906,100,3,1534819016,1534820229.399,0,573
0907,100,3,1534818747,1534820165.775,0,482
0908,100,2,1534819294,1534820079.141,0,813
0909,100,3,1534818792,1534820174.009,0,272
0910,100,1,1534819431,1534820122.858,-1,2079
0911,100,3,1534818948,1534820212.917,0,768
0912,100,1,1534819427,1534820122.858,-1,2082
0913,100,3,1534818959,1534820215.141,0,535
0914,100,3,1534818714,1534820165.775,0,534
0915,100,2,1534819202,1534820056.562,11,731
0916,100,3,1534818753,1534820167.832,0,503
0917,100,3,1534818745,1534820169.876,0,514
0918,100,3,1534818526,1534820114.234,0,229
0919,100,3,1534818789,1534820174.009,0,279
0920,100,2,1534819357,1534820099.721,0,624
0921,100,2,1534819288,1534820085.393,0,870
0922,100,2,1534819418,1534820258.649,0,2021
0923,100,2,1534819293,1534820079.141,0,815
0924,100,3,1534818824,1534820174.009,0,513
0925,100,2,1534819191,1534820060.689,10,400
0926,100,2,1534819374,1534820248.087,0,1936
0927,100,3,1534818943,1534820213.022,0,769
0928,100,2,1534819219,1534820060.689,12,724
0929,100,3,1534818968,1534820217.115,0,514
0930,100,3,1534818561,1534820122.495,0,269
0931,100,3,1534818949,1534820213.131,0,769
0932,100,3,1534818475,1534820118.321,0,302
0933,100,2,1534819210,1534820085.394,0,543
0934,100,3,1534818791,1534820174.009,0,272
0935,100,3,1534818701,1534820155.463,0,489
0936,100,3,1534819028,1534820237.337,0,585
0937,100,3,1534818767,1534820169.876,0,498
0938,100,3,1534818805,1534820169.876,0,491
0939,100,3,1534819029,1534820237.662,0,583
0940,100,3,1534819072,1534820248.087,0,608
0941,100,2,1534819310,1534820089.501,0,563
0942,100,3,1534818958,1534820215.142,0,493
0943,100,3,1534818895,1534820200.666,0,433
0944,100,3,1534818677,1534820161.644,0,508
0945,100,2,1534819200,1534820060.689,11,698
0946,100,1,1534819450,1534819893.939,5,2079
0947,100,2,1534819306,1534820085.394,0,883
0948,100,3,1534818563,1534820124.509,0,288
0949,100,2,1534819150,1534820052.437,3,719
0950,100,3,1534819019,1534820229.399,0,572
0951,100,3,1534818602,1534820134.836,0,358
0952,100,3,1534819013,1534820227.359,0,563
0953,100,2,1534819406,1534820248.087,0,1925
0954,100,3,1534818876,1534820206.974,0,500
0955,100,3,1534818800,1534820169.876,0,488
0956,100,3,1534818579,1534820134.836,0,360
0957,100,2,1534819285,1534820079.501,0,821
0958,100,3,1534818509,1534820120.418,0,262
0959,100,3,1534818904,1534820213.131,0,795
0960,100,3,1534818530,1534820124.509,0,295
0961,100,3,1534818924,1534820218.794,0,799
0962,100,2,1534819199,1534820062.765,11,691
0963,100,3,1534818966,1534820229.399,0,780
0964,100,3,1534818594,1534820134.836,0,364
0965,100,3,1534818554,1534820124.509,0,288
0966,100,3,1534818590,1534820134.836,0,363
0967,100,3,1534818844,1534820219.003,0,907
0968,100,2,1534819270,1534820118.321,0,1099
0969,100,3,1534819010,1534820227.359,0,565
0970,100,3,1534818828,1534820190.358,0,656
0971,100,1,1534819446,1534819896.073,3,2073
0972,100,3,1534818692,1534820178.145,0,585
0973,100,2,1534819359,1534820120.418,0,807
0974,100,3,1534818758,1534820178.145,0,582
0975,100,3,1534818561,1534820134.836,0,370
0976,100,2,1534819194,1534820062.765,10,692
0977,100,2,1534819146,1534820045.963,4,737
0978,100,3,1534818804,1534820180.199,0,561
0979,100,3,1534818819,1534820180.199,0,561
0980,100,3,1534818951,1534820227.133,0,861
0981,100,3,1534818797,1534820180.199,0,572
0982,100,3,1534818981,1534820251.454,0,936
0983,100,3,1534818650,1534820184.202,0,680
0984,100,2,1534819375,1534820227.241,0,1742
0985,100,2,1534819199,1534820056.562,11,732
0986,100,3,1534819114,1534820261.64,0,696
0987,100,3,1534818730,1534820237.662,0,1045
0988,100,2,1534819315,1534820141.062,0,1291
0989,100,3,1534818773,1534820251.781,0,1127
0990,100,2,1534818877,1534820062.765,1,1202
0991,100,3,1534818578,1534820136.74,0,371
0992,100,3,1534818765,1534820233.486,0,1020
0993,100,2,1534819122,1534820122.393,0,1107
0994,100,3,1534818620,1534820143.051,0,428
0995,100,2,1534819063,1534820062.765,1,792
0996,100,2,1534819408,1534820217.115,0,1579
0997,100,2,1534819047,1534820103.783,0,1051
0998,100,2,1534819246,1534820136.842,0,1192
0999,100,2,1534819457,1534820251.781,0,1890
1000,100,3,1534818617,1534820233.486,0,1016
